         77  5 14    0    0    0    0    0    0    0    0    0    0    0    0    0    0   28   15   15    0   38    0    0    0    0    0
         77  5 15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8    0    3    0    0    0    0
         77  5 16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  5 17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  5 18    5   28   36   15  191    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8   13
         77  5 19    3    0    0    3    0    0    0    0    0    0    0    0    0    0    5    0    0    0    0    0    0    0    0    0
         77  5 20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  5 21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  5 22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   15    0    0    0    0    0    0    0
         77  5 23    0    0    0    0    0    3    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  5 24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  5 25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  5 26    0    0    0    0    0    0    0    0    0    0    0    0    0    8  132  109  122    0    0    0    0    0    0    0
         77  5 27    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    0
         77  5 28    0    0    0    0    0    0    0    0    0    0    0    0    0    3   61    0    0    0    0    0    0    0  145    3
         77  5 29    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   13   15   10    0   10
         77  5 30    0    0    3    0    5    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  5 31    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6  1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6  2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6  3    0    0    0   15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6  4    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6  5    0    0    0    0    0    0    0    0   23    0    0    0    0    8    3    0    0    0    0    0    0    0    0    0
         77  6  6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6  7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6  8    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6  9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6 10    5    0    0    0    0    0    0    0    0   15   10   38   66    5    0    0    0    0    0    0    0    0    0    0
         77  6 11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6 12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   10    0    3    5    8    8   38
         77  6 13   30   20   10   23   23   30   10    5    0    0    0    3    0    0    0    0    0    0    0    0    0    0    0    0
         77  6 14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8    3    0    0    0
         77  6 15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   10    5    0    0    0    0    0
         77  6 16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6 17    0    0    0   10    0    0    0    0    0   28   20   66   30   15    0   20   74   15    5    0    0    0    0    0
         77  6 18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5    0    0    0    0    0    0    0
         77  6 19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   10    0    0    0    0    0
         77  6 20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6 21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6 22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6 23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6 24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6 25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6 26    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  6 27    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   20    0    0    0    0    0    0
         77  6 28    0    0    0    0    0    0    0    0    0    0    0    0    0    0   18    3    0    0    0    0    0    0    0    0
         77  6 29    0    0    0    0    0    0    0    0    0    0    0    0    0    3   18    0    3    0    0    0    0    0    0    0
         77  6 30    0    0    0    0    0    0    0    0    0    0    0   13   36   28    0    0    0    0    0    3    0    0    0    0
         77  7  1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7  2    0    0    0    0    0    0    0    0    0    0    0    0    0    0   20    3    0   33   46    0    0    0    0    0
         77  7  3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7  4    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7  5    0    0    0    0    0    0    0    0    0    3    0    0    0    0    0    0    0   48   10    0    0    0    0    0
         77  7  6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7  7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   28    8    0    0    0
         77  7  8    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7  9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 10    0    0    0    0    0    0    0    0    0    0    0   10    3    0   10    0    0    0    0    0    0    0    0    0
         77  7 11    0   15    5    0    0    3    0   13    0    0    3    3    0    0    3    0    0    0    0    0    0    0    0    0
         77  7 12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 13    0    0    0    0    0    0    0    3   20    0    0    0  203    0    0    0    0    0    3  175    3    3    0    0
         77  7 14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 26    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 27    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 28    0    0    0    0    0    0    0    0    0    0    0    0    0   15    0    0    0    0    0    0    0    0    0    0
         77  7 29    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  7 30    0    0   10   46   23    3    0    0    0    0    0    0    0    0    0    0   23   15   18    0    0    5    8    0
         77  7 31    5    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8  1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8  2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5   15   23    5    0    0
         77  8  3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8  4    0    0    0    0    0    0    3    0    0    0    0    0    0   53   15   10    3    3    0    0    0    0    0    0
         77  8  5    0    0    0    3    0    0    0    0    0    8    3    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8  6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   81   28   28    0
         77  8  7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5    0    0    0    0    0    0    0    0    0
         77  8  8    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8  9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   58    3    0    0    0    0    0    0    0
         77  8 10    0    0    0    0    0    0    0    0    0    0    0   18    5    0    0    0    0    0    0    5    0    0    0    0
         77  8 11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   18    0    0    0
         77  8 12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    0    0
         77  8 13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8 14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8 15    8    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    5    0    0    0    0    0    0    0
         77  8 16    0    0    0    0    0    0    0    0    0    0    0    0    3    0   10    0    0    0    0    0    0    0    0    0
         77  8 17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8 18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8 19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5
         77  8 20    0    0    0    0    0    0    0    0    0    0    5    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8 21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   28    0    0    3    0    0    0    0    0
         77  8 22    0    0    0    0    0    0    8    5    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8 23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8 24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8 25    0    0    0    0    0    0    0   97    0    0    0    0   18   10   10    0    0    0    0    0    0    0    0    0
         77  8 26    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8 27    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8 28    0    0    0    0    0    0    0    0    0    0    0    5    0    0    0    0    0    0    0    0    0    0    0    0
         77  8 29    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   20   76   30   28    0   30    0    0
         77  8 30    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  8 31    0    0    0    0    0    0    0    0   20   25   10    8    3    8    0   10    3    3    0    0    0    0    0    0
         77  9  1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   10    0
         77  9  2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9  3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5  188   10    0    0    0
         77  9  4    0    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9  5    0    0    0    0    5   20   46   18   20   18    3   10    0    3    0    0    0    0    0    0    0    0    0    0
         77  9  6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9  7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9  8    0    0    0    0    3   23   10    0    0    0    0    0    0    0    0    0   64  107  119  137   25   15    3   20
         77  9  9   30   41   10    5    5    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 13    8    8    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 19    0    0    0    0    0    0    5    0    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    3    0    0    0    3
         77  9 21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 22    0    0   13    8    8    5    0    3   13    3    3    0    0    0    0    3    3    3    0    0    0    0    0    0
         77  9 23    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    0
         77  9 24    0    0   18   61   58   18   25   18   33   10    3    3    0    0    0    0    0    0    3    0    8   10   15    8
         77  9 25    0    0    3    8   10    8   15    0    0    0    0    0    0    0    0    8    5   13   18   10   18    0    3    0
         77  9 26    0    0    0    0    0    0    0    0    8    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0
         77  9 27    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 28    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 29    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77  9 30    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10  1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10  2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10  3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10  4    0    0    0    0    0    0    0    0    3    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10  5    0    0    0    3    3    0    3    0    0    0    0    0    0    0    0    3    0    0    0    0    0    0    0    0
         77 10  6    0    0    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10  7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    8    3    3    0    0    0    0    0
         77 10  8    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10  9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 10    0    0    0    0    0    0    0   10   15    5    0    0    3    0    0    3    3    0    0    0    3    0    0    0
         77 10 11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 17    0    0    0    5    8    8    5   18   25    8    3    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 26    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 27    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 28    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 29    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 10 30    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3   43   69   30    5
         77 10 31    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11  1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11  2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11  3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11  4    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11  5    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11  6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11  7    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    0    0    0    0    0    0    0    0
         77 11  8    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11  9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 26    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 27    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 28    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 29    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         77 11 30    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4  1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4  2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4  3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4  4    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4  5    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    7   16    0    0    0    7   23   54   23
         78  4  6   14   21    7    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4  7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4  8    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8
         78  4  9    4    4    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 26    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 27    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 28    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 29    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  4 30    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5  1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5  2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5  3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5  4    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5  5    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0
         78  5  6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5  7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5  8    2   11   11   14   13   25   27   13    9    4   16   23   16   16    2    2   13    7    2    0    2    0    0    0
         78  5  9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5 10    0    0    0    0    0    0    0    4   11    0    0    0    0   11    0    0    0    0    0    9    0    0    7    0
         78  5 11    0    0    4    2    0    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5 12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5 13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5 14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5 15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5 16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5 17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5 18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5 19    0    0    0    0    0    0   26   22   16   19   16    9    7    5    0    0    0    0    0    0    0    0    0    0
         78  5 20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5 21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5 22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
         78  5 23    0    0    0    0    0    0    0    0    0    0    0    0    0    0   46    2    0    0    0    0    7   21   27   25
